RESERVOIR node 9 KROKNESVATN
reservoir_init_fr= 0.66000  init_masl=407.709
Filling at HRW [Mm3] = 218.57000
Filling at LRW [Mm3] = 19.30000
Active reservoir capacity [Mm3] = 199.27000
yyyy mm dd hh [m3/s] [Euro/MWh] [fr] [m3/s] [Mm3] [masl] [fr] [Euro]         [m3/s]     [m3/s]    [m3/s]   [m3/s]    [m3/s]   [m3/s]    [m3/s]     [m3/s] 
yyyy mm dd hh Inflow Price Action Up_Inflow Res_Mm3 Res_masl Res_fr lrw_cost tunnelflow hatchflow overflow auto_qmin pump_in pump_out tot_inflow tot_outflow
2022 10 27 8 5.6100 135.2100 0.0000 9.5200 181.8981 419.8499 0.8160 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 15.1300 7.8400 
2022 10 27 9 5.6000 130.7300 0.0000 9.5200 181.9243 419.8599 0.8161 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 15.1200 7.8400 
2022 10 27 10 5.5700 119.3600 0.0000 9.5200 181.9504 419.8697 0.8162 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 15.0900 7.8400 
2022 10 27 11 5.5500 108.3600 0.0000 9.5200 181.9764 419.8796 0.8164 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 15.0700 7.8400 
2022 10 27 12 5.5100 101.4400 0.0000 9.5200 182.0023 419.8893 0.8165 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 15.0300 7.8400 
2022 10 27 13 5.4800 106.3200 0.0000 9.5200 182.0281 419.8991 0.8166 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 15.0000 7.8400 
2022 10 27 14 5.4500 120.2800 0.0000 9.5200 182.0538 419.9088 0.8167 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.9700 7.8400 
2022 10 27 15 5.4200 128.8300 0.0000 9.5200 182.0793 419.9185 0.8169 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.9400 7.8400 
2022 10 27 16 5.3900 124.8800 0.0000 9.5200 182.1048 419.9281 0.8170 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.9100 7.8400 
2022 10 27 17 5.3400 126.5800 0.0000 9.5200 182.1301 419.9376 0.8171 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8600 7.8400 
2022 10 27 18 5.3100 127.9400 0.0000 9.5200 182.1552 419.9472 0.8173 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8300 7.8400 
2022 10 27 19 5.2700 125.3200 0.0000 9.5200 182.1802 419.9566 0.8174 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.7900 7.8400 
2022 10 27 20 5.2300 128.3400 0.0000 9.5200 182.2051 419.9660 0.8175 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.7500 7.8400 
2022 10 27 21 5.2100 118.7100 0.0000 9.5200 182.2299 419.9754 0.8176 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.7300 7.8400 
2022 10 27 22 5.1800 101.7200 0.0000 9.5200 182.2546 419.9847 0.8178 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.7000 7.8400 
2022 10 27 23 5.1400 91.1400 0.0000 9.5200 182.2792 419.9940 0.8179 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.6600 7.8400 
2022 10 28 0 5.1100 91.4600 0.0000 9.5200 182.3036 420.0033 0.8180 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.6300 7.8400 
2022 10 28 1 5.0800 91.1400 0.0000 9.5200 182.3279 420.0125 0.8181 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.6000 7.8400 
2022 10 28 2 5.0400 91.0000 0.0000 9.5200 182.3521 420.0216 0.8182 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.5600 7.8400 
2022 10 28 3 5.0200 92.2100 0.0000 9.5200 182.3763 420.0307 0.8184 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.5400 7.8400 
2022 10 28 4 4.9900 100.1900 0.0000 9.5200 182.4003 420.0398 0.8185 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.5100 7.8400 
2022 10 28 5 4.9600 106.6800 0.0000 9.5200 182.4242 420.0488 0.8186 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.4800 7.8400 
2022 10 28 6 4.9400 118.6700 0.0000 9.5200 182.4480 420.0578 0.8187 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.4600 7.8400 
2022 10 28 7 4.9100 122.1100 0.0000 9.5200 182.4717 420.0668 0.8188 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.4300 7.8400 
2022 10 28 8 4.8800 123.5800 0.0000 9.5200 182.4953 420.0757 0.8190 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.4000 7.8400 
2022 10 28 9 4.8600 111.6000 0.0000 9.5200 182.5189 420.0846 0.8191 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.3800 7.8400 
2022 10 28 10 4.8200 105.3800 0.0000 9.5200 182.5423 420.0935 0.8192 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.3400 7.8400 
2022 10 28 11 4.8000 100.3100 0.0000 9.5200 182.5656 420.1023 0.8193 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.3200 7.8400 
2022 10 28 12 4.7700 89.2200 0.0000 9.5200 182.5888 420.1111 0.8194 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2900 7.8400 
2022 10 28 13 4.7500 92.5200 0.0000 9.5200 182.6120 420.1198 0.8196 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2700 7.8400 
2022 10 28 14 4.7300 96.5200 0.0000 9.5200 182.6351 420.1286 0.8197 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2500 7.8400 
2022 10 28 15 4.7100 105.8900 0.0000 9.5200 182.6581 420.1373 0.8198 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2300 7.8400 
2022 10 28 16 4.6900 108.7200 0.0000 9.5200 182.6810 420.1459 0.8199 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2100 7.8400 
2022 10 28 17 4.6700 117.8800 0.0000 9.5200 182.7039 420.1546 0.8200 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.1900 7.8400 
2022 10 28 18 4.6800 124.8000 0.0000 9.5200 182.7268 420.1632 0.8201 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2000 7.8400 
2022 10 28 19 4.6900 111.7800 0.0000 9.5200 182.7497 420.1719 0.8202 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2100 7.8400 
2022 10 28 20 4.7600 102.3700 0.0000 9.5200 182.7729 420.1807 0.8204 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2800 7.8400 
2022 10 28 21 4.8600 94.5000 0.0000 9.5200 182.7964 420.1896 0.8205 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.3800 7.8400 
2022 10 28 22 4.9600 85.8800 0.0000 9.5200 182.8203 420.1986 0.8206 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.4800 7.8400 
2022 10 28 23 5.0800 92.7900 0.0000 9.5200 182.8447 420.2078 0.8207 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.6000 7.8400 
2022 10 29 0 5.1600 92.2500 0.0000 9.5200 182.8693 420.2171 0.8208 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.6800 7.8400 
2022 10 29 1 5.2100 89.9100 0.0000 9.5200 182.8941 420.2265 0.8210 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.7300 7.8400 
2022 10 29 2 5.2500 89.7900 0.0000 9.5200 182.9190 420.2359 0.8211 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.7700 7.8400 
2022 10 29 3 5.2800 87.8600 0.0000 9.5200 182.9441 420.2454 0.8212 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8000 7.8400 
2022 10 29 4 5.3100 86.1900 0.0000 9.5200 182.9692 420.2549 0.8213 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8300 7.8400 
2022 10 29 5 5.3500 90.8800 0.0000 9.5200 182.9946 420.2645 0.8215 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8700 7.8400 
2022 10 29 6 5.3500 100.7500 0.0000 9.5200 183.0199 420.2741 0.8216 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8700 7.8400 
2022 10 29 7 5.3600 114.2300 0.0000 9.5200 183.0452 420.2836 0.8217 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8800 7.8400 
2022 10 29 8 5.3500 108.5600 0.0000 9.5200 183.0705 420.2932 0.8219 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8700 7.8400 
2022 10 29 9 5.3400 98.4600 0.0000 9.5200 183.0958 420.3028 0.8220 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8600 7.8400 
2022 10 29 10 5.3000 89.2800 0.0000 9.5200 183.1209 420.3123 0.8221 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8200 7.8400 
2022 10 29 11 5.2800 87.0800 0.0000 9.5200 183.1460 420.3217 0.8222 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8000 7.8400 
2022 10 29 12 5.2600 83.6000 0.0000 9.5200 183.1710 420.3312 0.8224 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.7800 7.8400 
2022 10 29 13 5.2300 86.7300 0.0000 9.5200 183.1958 420.3406 0.8225 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.7500 7.8400 
2022 10 29 14 5.1900 92.3200 0.0000 9.5200 183.2206 420.3499 0.8226 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.7100 7.8400 
2022 10 29 15 5.1500 109.4300 0.0000 9.5200 183.2452 420.3592 0.8227 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.6700 7.8400 
2022 10 29 16 5.1200 120.6600 0.0000 9.5200 183.2696 420.3685 0.8229 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.6400 7.8400 
2022 10 29 17 5.0800 139.1200 0.0000 9.5200 183.2940 420.3777 0.8230 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.6000 7.8400 
2022 10 29 18 5.0500 137.4600 0.0000 9.5200 183.3182 420.3868 0.8231 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.5700 7.8400 
2022 10 29 19 5.0100 120.6200 0.0000 9.5200 183.3423 420.3959 0.8232 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.5300 7.8400 
2022 10 29 20 4.9800 109.8000 0.0000 9.5200 183.3663 420.4050 0.8233 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.5000 7.8400 
2022 10 29 21 4.9400 103.6700 0.0000 9.5200 183.3901 420.4140 0.8235 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.4600 7.8400 
2022 10 29 22 4.9000 97.1400 0.0000 9.5200 183.4138 420.4230 0.8236 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.4200 7.8400 
2022 10 29 23 4.8600 103.0900 0.0000 9.5200 183.4373 420.4319 0.8237 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.3800 7.8400 
2022 10 30 0 4.8200 100.9400 0.0000 9.5200 183.4607 420.4407 0.8238 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.3400 7.8400 
2022 10 30 1 4.7800 100.6700 0.0000 9.5200 183.4840 420.4495 0.8239 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.3000 7.8400 
2022 10 30 2 4.7600 100.3400 0.0000 9.5200 183.5072 420.4583 0.8240 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2800 7.8400 
2022 10 30 3 4.7200 98.4200 0.0000 9.5200 183.5302 420.4670 0.8242 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2400 7.8400 
2022 10 30 4 4.7000 98.5700 0.0000 9.5200 183.5532 420.4757 0.8243 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2200 7.8400 
2022 10 30 5 4.6700 99.0900 0.0000 9.5200 183.5760 420.4843 0.8244 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.1900 7.8400 
2022 10 30 6 4.6500 100.8900 0.0000 9.5200 183.5988 420.4929 0.8245 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.1700 7.8400 
2022 10 30 7 4.6200 109.9400 0.0000 9.5200 183.6215 420.5015 0.8246 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.1400 7.8400 
2022 10 30 8 4.5900 113.2300 0.0000 9.5200 183.6441 420.5100 0.8247 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.1100 7.8400 
2022 10 30 9 4.5700 105.2600 0.0000 9.5200 183.6666 420.5186 0.8248 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.0900 7.8400 
2022 10 30 10 4.5500 103.0000 0.0000 9.5200 183.6890 420.5270 0.8250 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.0700 7.8400 
2022 10 30 11 4.5300 103.1400 0.0000 9.5200 183.7114 420.5355 0.8251 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.0500 7.8400 
2022 10 30 12 4.5000 103.1000 0.0000 9.5200 183.7336 420.5439 0.8252 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.0200 7.8400 
2022 10 30 13 4.4800 105.8200 0.0000 9.5200 183.7558 420.5523 0.8253 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.0000 7.8400 
2022 10 30 14 4.4500 110.1200 0.0000 9.5200 183.7778 420.5606 0.8254 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.9700 7.8400 
2022 10 30 15 4.4300 125.4000 0.0000 9.5200 183.7998 420.5689 0.8255 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.9500 7.8400 
2022 10 30 16 4.4100 139.7600 0.0000 9.5200 183.8218 420.5772 0.8256 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.9300 7.8400 
2022 10 30 17 4.3800 155.8500 0.0000 9.5200 183.8436 420.5855 0.8257 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.9000 7.8400 
2022 10 30 18 4.3700 170.0500 0.0000 9.5200 183.8654 420.5937 0.8258 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.8900 7.8400 
2022 10 30 19 4.3500 164.6800 0.0000 9.5200 183.8871 420.6019 0.8260 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.8700 7.8400 
2022 10 30 20 4.3200 147.2300 0.0000 9.5200 183.9087 420.6101 0.8261 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.8400 7.8400 
2022 10 30 21 4.3100 138.8300 0.0000 9.5200 183.9302 420.6182 0.8262 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.8300 7.8400 
2022 10 30 22 4.2800 126.8800 0.0000 9.5200 183.9517 420.6263 0.8263 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.8000 7.8400 
2022 10 30 23 4.2600 109.1600 0.0000 9.5200 183.9731 420.6344 0.8264 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.7800 7.8400 
2022 10 31 0 4.2500 129.2600 0.0000 9.5200 183.9944 420.6425 0.8265 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.7700 7.8400 
2022 10 31 1 4.2400 118.9800 0.0000 9.5200 184.0157 420.6506 0.8266 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.7600 7.8400 
2022 10 31 2 4.2200 116.2100 0.0000 9.5200 184.0370 420.6586 0.8267 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.7400 7.8400 
2022 10 31 3 4.2000 114.5000 0.0000 9.5200 184.0581 420.6666 0.8268 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.7200 7.8400 
2022 10 31 4 4.1800 114.9600 0.0000 9.5200 184.0792 420.6746 0.8269 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.7000 7.8400 
2022 10 31 5 4.1700 123.5900 0.0000 9.5200 184.1003 420.6825 0.8270 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.6900 7.8400 
2022 10 31 6 4.1500 144.6800 0.0000 9.5200 184.1213 420.6905 0.8271 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.6700 7.8400 
2022 10 31 7 4.1400 166.2400 0.0000 9.5200 184.1422 420.6984 0.8272 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.6600 7.8400 
2022 10 31 8 4.1300 167.5400 0.0000 9.5200 184.1632 420.7063 0.8273 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.6500 7.8400 
2022 10 31 9 4.1100 153.4700 0.0000 9.5200 184.1840 420.7142 0.8274 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.6300 7.8400 
2022 10 31 10 4.0800 143.5100 0.0000 9.5200 184.2047 420.7220 0.8275 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.6000 7.8400 
2022 10 31 11 4.0600 142.1100 0.0000 9.5200 184.2254 420.7298 0.8276 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.5800 7.8400 
2022 10 31 12 4.0500 142.1200 0.0000 9.5200 184.2460 420.7376 0.8278 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.5700 7.8400 
2022 10 31 13 4.0300 146.1300 0.0000 9.5200 184.2666 420.7454 0.8279 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.5500 7.8400 
2022 10 31 14 4.0100 155.1800 0.0000 9.5200 184.2871 420.7531 0.8280 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.5300 7.8400 
2022 10 31 15 4.0000 168.6800 0.0000 9.5200 184.3075 420.7609 0.8281 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.5200 7.8400 
2022 10 31 16 3.9700 172.2000 0.0000 9.5200 184.3279 420.7686 0.8282 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.4900 7.8400 
2022 10 31 17 3.9600 181.3900 0.0000 9.5200 184.3482 420.7762 0.8283 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.4800 7.8400 
2022 10 31 18 3.9500 182.1300 0.0000 9.5200 184.3684 420.7839 0.8284 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.4700 7.8400 
2022 10 31 19 3.9200 168.0100 0.0000 9.5200 184.3886 420.7915 0.8285 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.4400 7.8400 
2022 10 31 20 3.9100 147.1500 0.0000 9.5200 184.4087 420.7991 0.8286 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.4300 7.8400 
2022 10 31 21 3.8900 136.9300 0.0000 9.5200 184.4288 420.8067 0.8287 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.4100 7.8400 
2022 10 31 22 3.8700 120.4000 0.0000 9.5200 184.4487 420.8143 0.8288 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.3900 7.8400 
2022 10 31 23 3.8500 103.8600 0.0000 9.5200 184.4686 420.8218 0.8289 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.3700 7.8400 
2022 11 1 0 4.5000 72.4900 0.0000 9.5200 185.0026 421.0237 0.8315 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.0200 7.8400 
2022 11 2 0 7.9129 71.1700 0.0000 9.5200 185.8314 421.3370 0.8357 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 17.4329 7.8400 
2022 11 3 0 15.3867 86.5000 0.0000 9.5200 187.3060 421.8945 0.8431 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 24.9067 7.8400 
2022 11 4 0 19.7971 72.6700 0.0000 9.5200 189.1616 422.5961 0.8524 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 29.3171 7.8400 
2022 11 5 0 19.1221 47.6500 0.0000 9.5200 190.9589 423.2756 0.8614 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 28.6421 7.8400 
2022 11 6 0 14.4058 35.7500 0.0000 9.5200 192.3487 423.7476 0.8684 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 23.9258 7.8400 
2022 11 7 0 19.9213 43.8300 0.0000 9.5200 194.2151 424.4062 0.8778 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 29.4413 7.8400 
2022 11 8 0 17.2317 51.0900 0.0000 9.5200 195.8490 424.9827 0.8860 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 26.7517 7.8400 
2022 11 9 0 20.7558 42.5700 0.0000 9.5200 197.7875 425.6667 0.8957 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 30.2758 7.8400 
2022 11 10 0 15.9175 27.4000 0.0000 9.5200 199.3079 426.2032 0.9033 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 25.4375 7.8400 
2022 11 11 0 12.7600 2.0000 0.0000 9.5200 200.5555 426.6435 0.9096 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 22.2800 7.8400 
2022 11 12 0 10.2583 2.3700 0.0000 9.5200 201.5870 427.0074 0.9148 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 19.7783 7.8400 
2022 11 13 0 8.3629 29.9300 0.0000 9.5200 202.4547 427.3136 0.9191 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 17.8829 7.8400 
2022 11 14 0 6.8937 53.6800 0.0000 9.5200 203.1955 427.5750 0.9228 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 16.4137 7.8400 
2022 11 15 0 6.0504 53.7500 0.0000 9.5401 203.8651 427.8113 0.9262 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 15.5905 7.8400 
2022 11 16 0 6.5500 27.6900 0.0000 9.7555 204.5965 428.0694 0.9299 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 16.3055 7.8400 
2022 11 17 0 5.7883 48.9100 0.0000 9.9193 205.2763 428.3092 0.9333 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 15.7076 7.8400 
2022 11 18 0 4.7708 113.7000 0.0000 10.0886 205.8828 428.5232 0.9363 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.8594 7.8400 
2022 11 19 0 4.0579 167.1000 0.0000 10.2174 206.4388 428.7194 0.9391 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2753 7.8400 
2022 11 20 0 3.5125 162.8400 0.0000 10.3180 206.9564 428.9020 0.9417 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.8305 7.8400 
2022 11 21 0 3.0787 209.5500 0.0000 10.3807 207.4419 429.0734 0.9442 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.4594 7.8400 
2022 11 22 0 2.7596 174.4300 0.0000 10.4110 207.9025 429.2359 0.9465 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.1706 7.8400 
2022 11 23 0 2.7050 149.8400 0.0000 10.4279 208.3598 429.3972 0.9488 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 13.1329 7.8400 
2022 11 24 0 3.7671 172.1800 0.0000 10.4456 208.9104 429.5915 0.9515 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 14.2127 7.8400 
2022 11 25 0 8.4383 200.3300 0.0000 10.5149 209.8705 429.9303 0.9563 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 18.9532 7.8400 
2022 11 26 0 11.5250 196.0200 0.0000 10.6478 211.1089 430.3673 0.9626 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 22.1728 7.8400 
2022 11 27 0 11.5917 146.0400 0.0000 10.8096 212.3670 430.8112 0.9689 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 22.4013 7.8400 
2022 11 28 0 19.2183 195.3000 0.0000 11.0673 214.3063 431.4955 0.9786 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 30.2856 7.8400 
2022 11 29 0 13.0800 362.5600 0.0000 11.2653 215.7324 431.9987 0.9858 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 24.3453 7.8400 
2022 11 30 0 8.5721 364.6000 0.0000 11.3736 216.7783 432.3678 0.9910 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 19.9457 7.8400 
2022 12 1 0 6.3842 349.6500 0.0000 11.4198 217.6392 432.6715 0.9953 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 17.8040 7.8400 
2022 12 2 0 5.1987 324.9900 0.0000 11.4254 218.3981 432.9393 0.9991 0.0000 7.8400 0.0000 0.0000 0.0000 0.0000 0.0000 16.6241 7.8400 
2022 12 3 0 4.4633 268.8200 0.0000 11.4006 219.0803 433.0125 1.0026 0.0000 7.8400 0.0000 0.1281 0.0000 0.0000 0.0000 15.8639 7.9681 
2022 12 4 0 3.9038 271.5000 0.0000 11.3527 219.6967 433.0277 1.0057 0.0000 7.8400 0.0000 0.2827 0.0000 0.0000 0.0000 15.2565 8.1227 
2022 12 5 0 3.4871 290.7800 0.0000 11.2874 220.2592 433.0415 1.0085 0.0000 7.8400 0.0000 0.4239 0.0000 0.0000 0.0000 14.7745 8.2639 
2022 12 6 0 3.4729 346.8000 0.0000 11.2186 220.8027 433.0548 1.0112 0.0000 7.8400 0.0000 0.5603 0.0000 0.0000 0.0000 14.6915 8.4003 
2022 12 7 0 3.3792 334.1100 0.0000 11.1506 221.3211 433.0676 1.0138 0.0000 7.8400 0.0000 0.6903 0.0000 0.0000 0.0000 14.5298 8.5303 
2022 12 8 0 3.6417 399.0300 0.0000 11.0880 221.8453 433.0804 1.0164 0.0000 7.8400 0.0000 0.8219 0.0000 0.0000 0.0000 14.7297 8.6619 
2022 12 9 0 3.9496 418.6900 0.0000 11.0327 222.3798 433.0936 1.0191 0.0000 7.8400 0.0000 0.9560 0.0000 0.0000 0.0000 14.9823 8.7960 
2022 12 10 0 3.9425 362.9800 0.0000 10.9807 222.8980 433.1063 1.0217 0.0000 7.8400 0.0000 1.0860 0.0000 0.0000 0.0000 14.9232 8.9260 
